都道府県市区町村コード,市区町村名,基準メッシュコード
22101,静岡市葵区,53381019
22101,静岡市葵区,53381029
22101,静岡市葵区,53381039
22101,静岡市葵区,53381049
22101,静岡市葵区,53381100
22101,静岡市葵区,53381101
22101,静岡市葵区,53381102
22101,静岡市葵区,53381103
22101,静岡市葵区,53381104
22101,静岡市葵区,53381105
22101,静岡市葵区,53381106
22101,静岡市葵区,53381107
22101,静岡市葵区,53381108
22101,静岡市葵区,53381109
22101,静岡市葵区,53381110
22101,静岡市葵区,53381111
22101,静岡市葵区,53381112
22101,静岡市葵区,53381113
22101,静岡市葵区,53381114
22101,静岡市葵区,53381115
22101,静岡市葵区,53381116
22101,静岡市葵区,53381117
22101,静岡市葵区,53381118
22101,静岡市葵区,53381119
22101,静岡市葵区,53381120
22101,静岡市葵区,53381121
22101,静岡市葵区,53381122
22101,静岡市葵区,53381123
22101,静岡市葵区,53381124
22101,静岡市葵区,53381125
22101,静岡市葵区,53381126
22101,静岡市葵区,53381127
22101,静岡市葵区,53381128
22101,静岡市葵区,53381129
22101,静岡市葵区,53381130
22101,静岡市葵区,53381131
22101,静岡市葵区,53381132
22101,静岡市葵区,53381133
22101,静岡市葵区,53381134
22101,静岡市葵区,53381135
22101,静岡市葵区,53381136
22101,静岡市葵区,53381137
22101,静岡市葵区,53381138
22101,静岡市葵区,53381139
22101,静岡市葵区,53381140
22101,静岡市葵区,53381141
22101,静岡市葵区,53381142
22101,静岡市葵区,53381143
22101,静岡市葵区,53381144
22101,静岡市葵区,53381145
22101,静岡市葵区,53381146
22101,静岡市葵区,53381147
22101,静岡市葵区,53381148
22101,静岡市葵区,53381149
22101,静岡市葵区,53381151
22101,静岡市葵区,53381152
22101,静岡市葵区,53381153
22101,静岡市葵区,53381154
22101,静岡市葵区,53381155
22101,静岡市葵区,53381156
22101,静岡市葵区,53381157
22101,静岡市葵区,53381158
22101,静岡市葵区,53381159
22101,静岡市葵区,53381162
22101,静岡市葵区,53381163
22101,静岡市葵区,53381164
22101,静岡市葵区,53381165
22101,静岡市葵区,53381166
22101,静岡市葵区,53381167
22101,静岡市葵区,53381168
22101,静岡市葵区,53381169
22101,静岡市葵区,53381172
22101,静岡市葵区,53381173
22101,静岡市葵区,53381174
22101,静岡市葵区,53381175
22101,静岡市葵区,53381176
22101,静岡市葵区,53381177
22101,静岡市葵区,53381178
22101,静岡市葵区,53381179
22101,静岡市葵区,53381182
22101,静岡市葵区,53381183
22101,静岡市葵区,53381184
22101,静岡市葵区,53381185
22101,静岡市葵区,53381186
22101,静岡市葵区,53381187
22101,静岡市葵区,53381188
22101,静岡市葵区,53381189
22101,静岡市葵区,53381191
22101,静岡市葵区,53381192
22101,静岡市葵区,53381193
22101,静岡市葵区,53381194
22101,静岡市葵区,53381195
22101,静岡市葵区,53381196
22101,静岡市葵区,53381197
22101,静岡市葵区,53381198
22101,静岡市葵区,53381199
22101,静岡市葵区,53381200
22101,静岡市葵区,53381210
22101,静岡市葵区,53381220
22101,静岡市葵区,53381230
22101,静岡市葵区,53381250
22101,静岡市葵区,53381260
22101,静岡市葵区,53381270
22101,静岡市葵区,53381280
22101,静岡市葵区,53381290
22101,静岡市葵区,53382101
22101,静岡市葵区,53382102
22101,静岡市葵区,53382103
22101,静岡市葵区,53382104
22101,静岡市葵区,53382105
22101,静岡市葵区,53382106
22101,静岡市葵区,53382107
22101,静岡市葵区,53382108
22101,静岡市葵区,53382109
22101,静岡市葵区,53382111
22101,静岡市葵区,53382112
22101,静岡市葵区,53382113
22101,静岡市葵区,53382114
22101,静岡市葵区,53382115
22101,静岡市葵区,53382116
22101,静岡市葵区,53382117
22101,静岡市葵区,53382118
22101,静岡市葵区,53382119
22101,静岡市葵区,53382121
22101,静岡市葵区,53382122
22101,静岡市葵区,53382123
22101,静岡市葵区,53382124
22101,静岡市葵区,53382125
22101,静岡市葵区,53382126
22101,静岡市葵区,53382127
22101,静岡市葵区,53382128
22101,静岡市葵区,53382129
22101,静岡市葵区,53382131
22101,静岡市葵区,53382132
22101,静岡市葵区,53382133
22101,静岡市葵区,53382134
22101,静岡市葵区,53382135
22101,静岡市葵区,53382136
22101,静岡市葵区,53382137
22101,静岡市葵区,53382138
22101,静岡市葵区,53382139
22101,静岡市葵区,53382141
22101,静岡市葵区,53382142
22101,静岡市葵区,53382143
22101,静岡市葵区,53382144
22101,静岡市葵区,53382145
22101,静岡市葵区,53382146
22101,静岡市葵区,53382147
22101,静岡市葵区,53382148
22101,静岡市葵区,53382149
22101,静岡市葵区,53382152
22101,静岡市葵区,53382153
22101,静岡市葵区,53382154
22101,静岡市葵区,53382155
22101,静岡市葵区,53382156
22101,静岡市葵区,53382157
22101,静岡市葵区,53382158
22101,静岡市葵区,53382159
22101,静岡市葵区,53382161
22101,静岡市葵区,53382162
22101,静岡市葵区,53382163
22101,静岡市葵区,53382164
22101,静岡市葵区,53382165
22101,静岡市葵区,53382166
22101,静岡市葵区,53382167
22101,静岡市葵区,53382168
22101,静岡市葵区,53382169
22101,静岡市葵区,53382171
22101,静岡市葵区,53382172
22101,静岡市葵区,53382173
22101,静岡市葵区,53382174
22101,静岡市葵区,53382175
22101,静岡市葵区,53382176
22101,静岡市葵区,53382177
22101,静岡市葵区,53382178
22101,静岡市葵区,53382179
22101,静岡市葵区,53382182
22101,静岡市葵区,53382183
22101,静岡市葵区,53382184
22101,静岡市葵区,53382185
22101,静岡市葵区,53382186
22101,静岡市葵区,53382187
22101,静岡市葵区,53382188
22101,静岡市葵区,53382189
22101,静岡市葵区,53382192
22101,静岡市葵区,53382193
22101,静岡市葵区,53382194
22101,静岡市葵区,53382195
22101,静岡市葵区,53382196
22101,静岡市葵区,53382197
22101,静岡市葵区,53382198
22101,静岡市葵区,53382199
22101,静岡市葵区,53382200
22101,静岡市葵区,53382201
22101,静岡市葵区,53382210
22101,静岡市葵区,53382211
22101,静岡市葵区,53382220
22101,静岡市葵区,53382221
22101,静岡市葵区,53382230
22101,静岡市葵区,53382231
22101,静岡市葵区,53382240
22101,静岡市葵区,53382250
22101,静岡市葵区,53382260
22101,静岡市葵区,53382270
22101,静岡市葵区,53383105
22101,静岡市葵区,53383106
22101,静岡市葵区,53383107
22101,静岡市葵区,53383108
22101,静岡市葵区,53383109
22101,静岡市葵区,53383115
22101,静岡市葵区,53383116
22101,静岡市葵区,53383117
22101,静岡市葵区,53383118
22101,静岡市葵区,53383119
22101,静岡市葵区,53383126
22101,静岡市葵区,53383127
22101,静岡市葵区,53383128
22101,静岡市葵区,53383129
22101,静岡市葵区,53383136
22101,静岡市葵区,53383137
22101,静岡市葵区,53383138
22101,静岡市葵区,53383146
22101,静岡市葵区,53383147
22101,静岡市葵区,53383148
22101,静岡市葵区,53383156
22101,静岡市葵区,53383157
22101,静岡市葵区,53383158
22101,静岡市葵区,53383166
22101,静岡市葵区,53383167
22101,静岡市葵区,53383168
22101,静岡市葵区,53383177
22101,静岡市葵区,53383178
22102,静岡市駿河区,52382277
22102,静岡市駿河区,52382287
22102,静岡市駿河区,52382288
22102,静岡市駿河区,52382296
22102,静岡市駿河区,52382297
22102,静岡市駿河区,52382298
22102,静岡市駿河区,52383205
22102,静岡市駿河区,52383206
22102,静岡市駿河区,52383207
22102,静岡市駿河区,52383208
22102,静岡市駿河区,52383209
22102,静岡市駿河区,52383214
22102,静岡市駿河区,52383215
22102,静岡市駿河区,52383216
22102,静岡市駿河区,52383217
22102,静岡市駿河区,52383218
22102,静岡市駿河区,52383219
22102,静岡市駿河区,52383223
22102,静岡市駿河区,52383224
22102,静岡市駿河区,52383225
22102,静岡市駿河区,52383226
22102,静岡市駿河区,52383227
22102,静岡市駿河区,52383228
22102,静岡市駿河区,52383229
22102,静岡市駿河区,52383233
22102,静岡市駿河区,52383234
22102,静岡市駿河区,52383235
22102,静岡市駿河区,52383236
22102,静岡市駿河区,52383237
22102,静岡市駿河区,52383238
22102,静岡市駿河区,52383239
22102,静岡市駿河区,52383243
22102,静岡市駿河区,52383244
22102,静岡市駿河区,52383245
22102,静岡市駿河区,52383246
22102,静岡市駿河区,52383247
22102,静岡市駿河区,52383248
22102,静岡市駿河区,52383249
22102,静岡市駿河区,52383254
22102,静岡市駿河区,52383255
22102,静岡市駿河区,52383256
22102,静岡市駿河区,52383257
22102,静岡市駿河区,52383258
22102,静岡市駿河区,52383259
22102,静岡市駿河区,52383268
22102,静岡市駿河区,52383300
22102,静岡市駿河区,52383310
22102,静岡市駿河区,52383311
22102,静岡市駿河区,52383312
22102,静岡市駿河区,52383320
22102,静岡市駿河区,52383321
22102,静岡市駿河区,52383322
22102,静岡市駿河区,52383330
22102,静岡市駿河区,52383331
22102,静岡市駿河区,52383332
22102,静岡市駿河区,52383333
22102,静岡市駿河区,52383334
22102,静岡市駿河区,52383335
22102,静岡市駿河区,52383340
22102,静岡市駿河区,52383341
22102,静岡市駿河区,52383342
22102,静岡市駿河区,52383343
22102,静岡市駿河区,52383344
22102,静岡市駿河区,52383345
22102,静岡市駿河区,52383346
22102,静岡市駿河区,52383347
22102,静岡市駿河区,52383350
22102,静岡市駿河区,52383351
22102,静岡市駿河区,52383352
22102,静岡市駿河区,52383353
22102,静岡市駿河区,52383354
22102,静岡市駿河区,52383355
22102,静岡市駿河区,52383356
22102,静岡市駿河区,52383357
22102,静岡市駿河区,52383360
22102,静岡市駿河区,52383361
22102,静岡市駿河区,52383362
22102,静岡市駿河区,52383363
22102,静岡市駿河区,52383364
22102,静岡市駿河区,52383365
22102,静岡市駿河区,52383366
22102,静岡市駿河区,52383367
22102,静岡市駿河区,52383371
22102,静岡市駿河区,52383372
22102,静岡市駿河区,52383373
22102,静岡市駿河区,52383374
22102,静岡市駿河区,52383375
22102,静岡市駿河区,52383376
22102,静岡市駿河区,52383382
22102,静岡市駿河区,52383383
22102,静岡市駿河区,52383384
22102,静岡市駿河区,52383385
22102,静岡市駿河区,52383386
22102,静岡市駿河区,52383393
22102,静岡市駿河区,52383394
22102,静岡市駿河区,52383395
22102,静岡市駿河区,52384304
22102,静岡市駿河区,52384305
22103,静岡市清水区,52383357
22103,静岡市清水区,52383358
22103,静岡市清水区,52383366
22103,静岡市清水区,52383367
22103,静岡市清水区,52383368
22103,静岡市清水区,52383369
22103,静岡市清水区,52383376
22103,静岡市清水区,52383377
22103,静岡市清水区,52383378
22103,静岡市清水区,52383379
22103,静岡市清水区,52383385
22103,静岡市清水区,52383386
22103,静岡市清水区,52383387
22103,静岡市清水区,52383388
22103,静岡市清水区,52383389
22103,静岡市清水区,52383394
22103,静岡市清水区,52383395
22103,静岡市清水区,52383396
22103,静岡市清水区,52383397
22103,静岡市清水区,52383398
22103,静岡市清水区,52383399
22103,静岡市清水区,52383460
22103,静岡市清水区,52383470
22103,静岡市清水区,52383471
22103,静岡市清水区,52383480
22103,静岡市清水区,52383481
22103,静岡市清水区,52383490
22103,静岡市清水区,52383491
22103,静岡市清水区,52383492
22103,静岡市清水区,52384304
22103,静岡市清水区,52384305
22103,静岡市清水区,52384306
22103,静岡市清水区,52384307
22103,静岡市清水区,52384308
22103,静岡市清水区,52384309
22103,静岡市清水区,52384314
22103,静岡市清水区,52384315
22103,静岡市清水区,52384316
22103,静岡市清水区,52384317
22103,静岡市清水区,52384318
22103,静岡市清水区,52384319
22103,静岡市清水区,52384324
22103,静岡市清水区,52384325
22103,静岡市清水区,52384326
22103,静岡市清水区,52384327
22103,静岡市清水区,52384328
22103,静岡市清水区,52384329
22103,静岡市清水区,52384334
22103,静岡市清水区,52384335
22103,静岡市清水区,52384336
22103,静岡市清水区,52384337
22103,静岡市清水区,52384338
22103,静岡市清水区,52384339
22103,静岡市清水区,52384344
22103,静岡市清水区,52384345
22103,静岡市清水区,52384346
22103,静岡市清水区,52384347
22103,静岡市清水区,52384348
22103,静岡市清水区,52384349
22103,静岡市清水区,52384354
22103,静岡市清水区,52384355
22103,静岡市清水区,52384356
22103,静岡市清水区,52384357
22103,静岡市清水区,52384358
22103,静岡市清水区,52384359
22103,静岡市清水区,52384364
22103,静岡市清水区,52384365
22103,静岡市清水区,52384366
22103,静岡市清水区,52384367
22103,静岡市清水区,52384368
22103,静岡市清水区,52384369
22103,静岡市清水区,52384374
22103,静岡市清水区,52384375
22103,静岡市清水区,52384376
22103,静岡市清水区,52384377
22103,静岡市清水区,52384378
22103,静岡市清水区,52384379
22103,静岡市清水区,52384384
22103,静岡市清水区,52384385
22103,静岡市清水区,52384386
22103,静岡市清水区,52384387
22103,静岡市清水区,52384388
22103,静岡市清水区,52384389
22103,静岡市清水区,52384394
22103,静岡市清水区,52384395
22103,静岡市清水区,52384396
22103,静岡市清水区,52384397
22103,静岡市清水区,52384398
22103,静岡市清水区,52384399
22103,静岡市清水区,52384400
22103,静岡市清水区,52384401
22103,静岡市清水区,52384402
22103,静岡市清水区,52384410
22103,静岡市清水区,52384411
22103,静岡市清水区,52384412
22103,静岡市清水区,52384421
22103,静岡市清水区,52384422
22103,静岡市清水区,52384430
22103,静岡市清水区,52384440
22103,静岡市清水区,52384441
22103,静岡市清水区,52384450
22103,静岡市清水区,52384451
22103,静岡市清水区,52384460
22103,静岡市清水区,52384461
22103,静岡市清水区,52384462
22103,静岡市清水区,52384470
22103,静岡市清水区,52384471
22103,静岡市清水区,52384472
22103,静岡市清水区,52384473
22103,静岡市清水区,52384480
22103,静岡市清水区,52384481
22103,静岡市清水区,52384482
22103,静岡市清水区,52384483
22103,静岡市清水区,52384490
22103,静岡市清水区,52384491
22103,静岡市清水区,52384492
22103,静岡市清水区,52384493
22103,静岡市清水区,52385302
22103,静岡市清水区,52385303
22103,静岡市清水区,52385304
22103,静岡市清水区,52385305
22103,静岡市清水区,52385306
22103,静岡市清水区,52385307
22103,静岡市清水区,52385308
