都道府県市区町村コード,市区町村名,基準メッシュコード
03303,岩手郡岩手町,59417244
03303,岩手郡岩手町,59417245
03303,岩手郡岩手町,59417246
03303,岩手郡岩手町,59417247
03303,岩手郡岩手町,59417248
03303,岩手郡岩手町,59417249
03303,岩手郡岩手町,59417250
03303,岩手郡岩手町,59417251
03303,岩手郡岩手町,59417252
03303,岩手郡岩手町,59417253
03303,岩手郡岩手町,59417254
03303,岩手郡岩手町,59417255
03303,岩手郡岩手町,59417256
03303,岩手郡岩手町,59417257
03303,岩手郡岩手町,59417258
03303,岩手郡岩手町,59417259
03303,岩手郡岩手町,59417260
03303,岩手郡岩手町,59417261
03303,岩手郡岩手町,59417262
03303,岩手郡岩手町,59417263
03303,岩手郡岩手町,59417264
03303,岩手郡岩手町,59417265
03303,岩手郡岩手町,59417266
03303,岩手郡岩手町,59417267
03303,岩手郡岩手町,59417268
03303,岩手郡岩手町,59417269
03303,岩手郡岩手町,59417270
03303,岩手郡岩手町,59417271
03303,岩手郡岩手町,59417272
03303,岩手郡岩手町,59417273
03303,岩手郡岩手町,59417274
03303,岩手郡岩手町,59417275
03303,岩手郡岩手町,59417276
03303,岩手郡岩手町,59417277
03303,岩手郡岩手町,59417280
03303,岩手郡岩手町,59417281
03303,岩手郡岩手町,59417282
03303,岩手郡岩手町,59417283
03303,岩手郡岩手町,59417284
03303,岩手郡岩手町,59417285
03303,岩手郡岩手町,59417290
03303,岩手郡岩手町,59417291
03303,岩手郡岩手町,59417292
03303,岩手郡岩手町,59417293
03303,岩手郡岩手町,59417294
03303,岩手郡岩手町,59417300
03303,岩手郡岩手町,59417301
03303,岩手郡岩手町,59417310
03303,岩手郡岩手町,59417311
03303,岩手郡岩手町,59417320
03303,岩手郡岩手町,59417330
03303,岩手郡岩手町,59417340
03303,岩手郡岩手町,59417350
03303,岩手郡岩手町,59417360
03303,岩手郡岩手町,60410019
03303,岩手郡岩手町,60410029
03303,岩手郡岩手町,60410039
03303,岩手郡岩手町,60410049
03303,岩手郡岩手町,60410100
03303,岩手郡岩手町,60410101
03303,岩手郡岩手町,60410102
03303,岩手郡岩手町,60410103
03303,岩手郡岩手町,60410104
03303,岩手郡岩手町,60410105
03303,岩手郡岩手町,60410106
03303,岩手郡岩手町,60410107
03303,岩手郡岩手町,60410108
03303,岩手郡岩手町,60410109
03303,岩手郡岩手町,60410110
03303,岩手郡岩手町,60410111
03303,岩手郡岩手町,60410112
03303,岩手郡岩手町,60410113
03303,岩手郡岩手町,60410114
03303,岩手郡岩手町,60410115
03303,岩手郡岩手町,60410116
03303,岩手郡岩手町,60410117
03303,岩手郡岩手町,60410118
03303,岩手郡岩手町,60410119
03303,岩手郡岩手町,60410120
03303,岩手郡岩手町,60410121
03303,岩手郡岩手町,60410122
03303,岩手郡岩手町,60410123
03303,岩手郡岩手町,60410124
03303,岩手郡岩手町,60410125
03303,岩手郡岩手町,60410126
03303,岩手郡岩手町,60410127
03303,岩手郡岩手町,60410128
03303,岩手郡岩手町,60410129
03303,岩手郡岩手町,60410130
03303,岩手郡岩手町,60410131
03303,岩手郡岩手町,60410132
03303,岩手郡岩手町,60410133
03303,岩手郡岩手町,60410134
03303,岩手郡岩手町,60410135
03303,岩手郡岩手町,60410136
03303,岩手郡岩手町,60410137
03303,岩手郡岩手町,60410138
03303,岩手郡岩手町,60410139
03303,岩手郡岩手町,60410140
03303,岩手郡岩手町,60410141
03303,岩手郡岩手町,60410142
03303,岩手郡岩手町,60410143
03303,岩手郡岩手町,60410144
03303,岩手郡岩手町,60410145
03303,岩手郡岩手町,60410146
03303,岩手郡岩手町,60410147
03303,岩手郡岩手町,60410148
03303,岩手郡岩手町,60410149
03303,岩手郡岩手町,60410150
03303,岩手郡岩手町,60410151
03303,岩手郡岩手町,60410152
03303,岩手郡岩手町,60410153
03303,岩手郡岩手町,60410154
03303,岩手郡岩手町,60410155
03303,岩手郡岩手町,60410156
03303,岩手郡岩手町,60410157
03303,岩手郡岩手町,60410158
03303,岩手郡岩手町,60410159
03303,岩手郡岩手町,60410161
03303,岩手郡岩手町,60410162
03303,岩手郡岩手町,60410163
03303,岩手郡岩手町,60410164
03303,岩手郡岩手町,60410165
03303,岩手郡岩手町,60410166
03303,岩手郡岩手町,60410167
03303,岩手郡岩手町,60410168
03303,岩手郡岩手町,60410169
03303,岩手郡岩手町,60410171
03303,岩手郡岩手町,60410172
03303,岩手郡岩手町,60410173
03303,岩手郡岩手町,60410174
03303,岩手郡岩手町,60410175
03303,岩手郡岩手町,60410176
03303,岩手郡岩手町,60410177
03303,岩手郡岩手町,60410178
03303,岩手郡岩手町,60410182
03303,岩手郡岩手町,60410183
03303,岩手郡岩手町,60410184
03303,岩手郡岩手町,60410192
03303,岩手郡岩手町,60410193
03303,岩手郡岩手町,60410200
03303,岩手郡岩手町,60410201
03303,岩手郡岩手町,60410202
03303,岩手郡岩手町,60410203
03303,岩手郡岩手町,60410204
03303,岩手郡岩手町,60410210
03303,岩手郡岩手町,60410211
03303,岩手郡岩手町,60410212
03303,岩手郡岩手町,60410213
03303,岩手郡岩手町,60410214
03303,岩手郡岩手町,60410220
03303,岩手郡岩手町,60410221
03303,岩手郡岩手町,60410222
03303,岩手郡岩手町,60410223
03303,岩手郡岩手町,60410230
03303,岩手郡岩手町,60410231
03303,岩手郡岩手町,60410232
03303,岩手郡岩手町,60410233
03303,岩手郡岩手町,60410240
03303,岩手郡岩手町,60410241
03303,岩手郡岩手町,60410242
03303,岩手郡岩手町,60410250
03303,岩手郡岩手町,60410251
03303,岩手郡岩手町,60410252
03321,紫波郡紫波町,59402749
03321,紫波郡紫波町,59402757
03321,紫波郡紫波町,59402758
03321,紫波郡紫波町,59402759
03321,紫波郡紫波町,59402767
03321,紫波郡紫波町,59402768
03321,紫波郡紫波町,59402769
03321,紫波郡紫波町,59402776
03321,紫波郡紫波町,59402777
03321,紫波郡紫波町,59402778
03321,紫波郡紫波町,59402779
03321,紫波郡紫波町,59402787
03321,紫波郡紫波町,59402788
03321,紫波郡紫波町,59402789
03321,紫波郡紫波町,59402797
03321,紫波郡紫波町,59402798
03321,紫波郡紫波町,59402799
03321,紫波郡紫波町,59411177
03321,紫波郡紫波町,59411178
03321,紫波郡紫波町,59411186
03321,紫波郡紫波町,59411187
03321,紫波郡紫波町,59411188
03321,紫波郡紫波町,59411189
03321,紫波郡紫波町,59411195
03321,紫波郡紫波町,59411196
03321,紫波郡紫波町,59411197
03321,紫波郡紫波町,59411198
03321,紫波郡紫波町,59411199
03321,紫波郡紫波町,59411271
03321,紫波郡紫波町,59411272
03321,紫波郡紫波町,59411280
03321,紫波郡紫波町,59411281
03321,紫波郡紫波町,59411282
03321,紫波郡紫波町,59411290
03321,紫波郡紫波町,59411291
03321,紫波郡紫波町,59411292
03321,紫波郡紫波町,59411293
03321,紫波郡紫波町,59412008
03321,紫波郡紫波町,59412009
03321,紫波郡紫波町,59412016
03321,紫波郡紫波町,59412017
03321,紫波郡紫波町,59412018
03321,紫波郡紫波町,59412019
03321,紫波郡紫波町,59412022
03321,紫波郡紫波町,59412024
03321,紫波郡紫波町,59412025
03321,紫波郡紫波町,59412026
03321,紫波郡紫波町,59412027
03321,紫波郡紫波町,59412028
03321,紫波郡紫波町,59412029
03321,紫波郡紫波町,59412030
03321,紫波郡紫波町,59412031
03321,紫波郡紫波町,59412032
03321,紫波郡紫波町,59412033
03321,紫波郡紫波町,59412034
03321,紫波郡紫波町,59412035
03321,紫波郡紫波町,59412036
03321,紫波郡紫波町,59412037
03321,紫波郡紫波町,59412038
03321,紫波郡紫波町,59412039
03321,紫波郡紫波町,59412040
03321,紫波郡紫波町,59412041
03321,紫波郡紫波町,59412042
03321,紫波郡紫波町,59412043
03321,紫波郡紫波町,59412044
03321,紫波郡紫波町,59412045
03321,紫波郡紫波町,59412046
03321,紫波郡紫波町,59412047
03321,紫波郡紫波町,59412048
03321,紫波郡紫波町,59412049
03321,紫波郡紫波町,59412050
03321,紫波郡紫波町,59412051
03321,紫波郡紫波町,59412052
03321,紫波郡紫波町,59412053
03321,紫波郡紫波町,59412054
03321,紫波郡紫波町,59412055
03321,紫波郡紫波町,59412056
03321,紫波郡紫波町,59412057
03321,紫波郡紫波町,59412058
03321,紫波郡紫波町,59412059
03321,紫波郡紫波町,59412060
03321,紫波郡紫波町,59412061
03321,紫波郡紫波町,59412062
03321,紫波郡紫波町,59412063
03321,紫波郡紫波町,59412064
03321,紫波郡紫波町,59412065
03321,紫波郡紫波町,59412066
03321,紫波郡紫波町,59412067
03321,紫波郡紫波町,59412068
03321,紫波郡紫波町,59412069
03321,紫波郡紫波町,59412070
03321,紫波郡紫波町,59412071
03321,紫波郡紫波町,59412072
03321,紫波郡紫波町,59412073
03321,紫波郡紫波町,59412074
03321,紫波郡紫波町,59412075
03321,紫波郡紫波町,59412076
03321,紫波郡紫波町,59412077
03321,紫波郡紫波町,59412078
03321,紫波郡紫波町,59412079
03321,紫波郡紫波町,59412080
03321,紫波郡紫波町,59412081
03321,紫波郡紫波町,59412082
03321,紫波郡紫波町,59412083
03321,紫波郡紫波町,59412084
03321,紫波郡紫波町,59412085
03321,紫波郡紫波町,59412086
03321,紫波郡紫波町,59412087
03321,紫波郡紫波町,59412088
03321,紫波郡紫波町,59412089
03321,紫波郡紫波町,59412090
03321,紫波郡紫波町,59412092
03321,紫波郡紫波町,59412093
03321,紫波郡紫波町,59412094
03321,紫波郡紫波町,59412095
03321,紫波郡紫波町,59412096
03321,紫波郡紫波町,59412097
03321,紫波郡紫波町,59412098
03321,紫波郡紫波町,59412099
03321,紫波郡紫波町,59412102
03321,紫波郡紫波町,59412103
03321,紫波郡紫波町,59412104
03321,紫波郡紫波町,59412105
03321,紫波郡紫波町,59412106
03321,紫波郡紫波町,59412107
03321,紫波郡紫波町,59412108
03321,紫波郡紫波町,59412109
03321,紫波郡紫波町,59412110
03321,紫波郡紫波町,59412111
03321,紫波郡紫波町,59412112
03321,紫波郡紫波町,59412113
03321,紫波郡紫波町,59412114
03321,紫波郡紫波町,59412115
03321,紫波郡紫波町,59412116
03321,紫波郡紫波町,59412117
03321,紫波郡紫波町,59412118
03321,紫波郡紫波町,59412119
03321,紫波郡紫波町,59412120
03321,紫波郡紫波町,59412121
03321,紫波郡紫波町,59412122
03321,紫波郡紫波町,59412123
03321,紫波郡紫波町,59412124
03321,紫波郡紫波町,59412125
03321,紫波郡紫波町,59412126
03321,紫波郡紫波町,59412127
03321,紫波郡紫波町,59412128
03321,紫波郡紫波町,59412129
03321,紫波郡紫波町,59412130
03321,紫波郡紫波町,59412131
03321,紫波郡紫波町,59412132
03321,紫波郡紫波町,59412133
03321,紫波郡紫波町,59412134
03321,紫波郡紫波町,59412135
03321,紫波郡紫波町,59412136
03321,紫波郡紫波町,59412137
03321,紫波郡紫波町,59412138
03321,紫波郡紫波町,59412139
03321,紫波郡紫波町,59412140
03321,紫波郡紫波町,59412141
03321,紫波郡紫波町,59412142
03321,紫波郡紫波町,59412143
03321,紫波郡紫波町,59412144
03321,紫波郡紫波町,59412145
03321,紫波郡紫波町,59412146
03321,紫波郡紫波町,59412147
03321,紫波郡紫波町,59412148
03321,紫波郡紫波町,59412149
03321,紫波郡紫波町,59412150
03321,紫波郡紫波町,59412151
03321,紫波郡紫波町,59412152
03321,紫波郡紫波町,59412153
03321,紫波郡紫波町,59412154
03321,紫波郡紫波町,59412155
03321,紫波郡紫波町,59412156
03321,紫波郡紫波町,59412157
03321,紫波郡紫波町,59412158
03321,紫波郡紫波町,59412159
03321,紫波郡紫波町,59412160
03321,紫波郡紫波町,59412161
03321,紫波郡紫波町,59412162
03321,紫波郡紫波町,59412163
03321,紫波郡紫波町,59412164
03321,紫波郡紫波町,59412165
03321,紫波郡紫波町,59412166
03321,紫波郡紫波町,59412167
03321,紫波郡紫波町,59412168
03321,紫波郡紫波町,59412169
03321,紫波郡紫波町,59412170
03321,紫波郡紫波町,59412171
03321,紫波郡紫波町,59412172
03321,紫波郡紫波町,59412173
03321,紫波郡紫波町,59412174
03321,紫波郡紫波町,59412175
03321,紫波郡紫波町,59412176
03321,紫波郡紫波町,59412177
03321,紫波郡紫波町,59412178
03321,紫波郡紫波町,59412179
03321,紫波郡紫波町,59412180
03321,紫波郡紫波町,59412181
03321,紫波郡紫波町,59412182
03321,紫波郡紫波町,59412183
03321,紫波郡紫波町,59412184
03321,紫波郡紫波町,59412185
03321,紫波郡紫波町,59412186
03321,紫波郡紫波町,59412187
03321,紫波郡紫波町,59412188
03321,紫波郡紫波町,59412189
03321,紫波郡紫波町,59412190
03321,紫波郡紫波町,59412191
03321,紫波郡紫波町,59412192
03321,紫波郡紫波町,59412193
03321,紫波郡紫波町,59412194
03321,紫波郡紫波町,59412195
03321,紫波郡紫波町,59412196
03321,紫波郡紫波町,59412197
03321,紫波郡紫波町,59412198
03321,紫波郡紫波町,59412199
03321,紫波郡紫波町,59412200
03321,紫波郡紫波町,59412201
03321,紫波郡紫波町,59412202
03321,紫波郡紫波町,59412203
03321,紫波郡紫波町,59412210
03321,紫波郡紫波町,59412211
03321,紫波郡紫波町,59412212
03321,紫波郡紫波町,59412213
03321,紫波郡紫波町,59412220
03321,紫波郡紫波町,59412221
03321,紫波郡紫波町,59412222
03321,紫波郡紫波町,59412223
03321,紫波郡紫波町,59412230
03321,紫波郡紫波町,59412231
03321,紫波郡紫波町,59412232
03321,紫波郡紫波町,59412233
03321,紫波郡紫波町,59412240
03321,紫波郡紫波町,59412241
03321,紫波郡紫波町,59412242
03321,紫波郡紫波町,59412243
03321,紫波郡紫波町,59412250
03321,紫波郡紫波町,59412251
03321,紫波郡紫波町,59412252
03321,紫波郡紫波町,59412260
03321,紫波郡紫波町,59412261
03321,紫波郡紫波町,59412262
03321,紫波郡紫波町,59412263
03321,紫波郡紫波町,59412270
03321,紫波郡紫波町,59412271
03321,紫波郡紫波町,59412272
03321,紫波郡紫波町,59412273
03321,紫波郡紫波町,59412280
03321,紫波郡紫波町,59412281
03321,紫波郡紫波町,59412282
03321,紫波郡紫波町,59412283
03321,紫波郡紫波町,59412284
03321,紫波郡紫波町,59412290
03321,紫波郡紫波町,59412291
03321,紫波郡紫波町,59412292
03321,紫波郡紫波町,59412293
03321,紫波郡紫波町,59412294
03321,紫波郡紫波町,59413002
03321,紫波郡紫波町,59413003
03321,紫波郡紫波町,59413004
03321,紫波郡紫波町,59413005
03321,紫波郡紫波町,59413006
03321,紫波郡紫波町,59413007
03321,紫波郡紫波町,59413009
03321,紫波郡紫波町,59413014
03321,紫波郡紫波町,59413015
03321,紫波郡紫波町,59413016
03321,紫波郡紫波町,59413017
03321,紫波郡紫波町,59413025
03321,紫波郡紫波町,59413100
03321,紫波郡紫波町,59413101
03321,紫波郡紫波町,59413102
03321,紫波郡紫波町,59413103
03321,紫波郡紫波町,59413104
03321,紫波郡紫波町,59413105
03321,紫波郡紫波町,59413106
03321,紫波郡紫波町,59413107
03321,紫波郡紫波町,59413108
03321,紫波郡紫波町,59413109
03321,紫波郡紫波町,59413115
03321,紫波郡紫波町,59413116
03321,紫波郡紫波町,59413117
03321,紫波郡紫波町,59413118
03321,紫波郡紫波町,59413119
03321,紫波郡紫波町,59413125
03321,紫波郡紫波町,59413126
03321,紫波郡紫波町,59413127
03321,紫波郡紫波町,59413128
03321,紫波郡紫波町,59413129
03321,紫波郡紫波町,59413200
03321,紫波郡紫波町,59413201
03321,紫波郡紫波町,59413202
03321,紫波郡紫波町,59413203
03321,紫波郡紫波町,59413204
03321,紫波郡紫波町,59413210
03321,紫波郡紫波町,59413212
03321,紫波郡紫波町,59413213
03321,紫波郡紫波町,59413222
03321,紫波郡紫波町,59413223
03322,紫波郡矢巾町,59412097
03322,紫波郡矢巾町,59412098
03322,紫波郡矢巾町,59412099
03322,紫波郡矢巾町,59412180
03322,紫波郡矢巾町,59412181
03322,紫波郡矢巾町,59412190
03322,紫波郡矢巾町,59412191
03322,紫波郡矢巾町,59412192
03322,紫波郡矢巾町,59412193
03322,紫波郡矢巾町,59412194
03322,紫波郡矢巾町,59413007
03322,紫波郡矢巾町,59413008
03322,紫波郡矢巾町,59413009
03322,紫波郡矢巾町,59413014
03322,紫波郡矢巾町,59413015
03322,紫波郡矢巾町,59413016
03322,紫波郡矢巾町,59413017
03322,紫波郡矢巾町,59413018
03322,紫波郡矢巾町,59413019
03322,紫波郡矢巾町,59413024
03322,紫波郡矢巾町,59413025
03322,紫波郡矢巾町,59413026
03322,紫波郡矢巾町,59413027
03322,紫波郡矢巾町,59413028
03322,紫波郡矢巾町,59413029
03322,紫波郡矢巾町,59413033
03322,紫波郡矢巾町,59413034
03322,紫波郡矢巾町,59413035
03322,紫波郡矢巾町,59413036
03322,紫波郡矢巾町,59413037
03322,紫波郡矢巾町,59413038
